,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
62,1559300425983164416,1559300425983164416,1660601166000.0,2022-08-15 22:06:06,+0000,,"Climate change and natural variability are making 2022 a year of big weather events—so get ready for more heat waves, droughts, and hurricanes.  https://t.co/Avj6aYS9dQ",en,[],[],1344951,1344951,WIRED,WIRED,1,22,https://twitter.com/WIRED/status/1559300425983164416,['https://wired.trib.al/WhucpC1'],[],0,,False,21,6,9,,None,,,,,,,[],,,,
63,1559293372648546305,1559293372648546305,1660599484000.0,2022-08-15 21:38:04,+0000,,"WIRED talked to director Todd Schramke about the filmmaking process, anarchist web forums, and how to roll with unexpected real-life plot twists.  https://t.co/xrRaE2yGVA",en,[],[],1344951,1344951,WIRED,WIRED,1,21,https://twitter.com/WIRED/status/1559293372648546305,['https://wired.trib.al/RGl8CgK'],[],0,,False,10,3,4,,None,,,,,,,[],,,,
64,1559286578928926720,1559286578928926720,1660597865000.0,2022-08-15 21:11:05,+0000,,"“As a survey of stars in our galaxy, it blows all other surveys out of the water.""  https://t.co/NtaoK7jI9m",en,[],[],1344951,1344951,WIRED,WIRED,1,21,https://twitter.com/WIRED/status/1559286578928926720,['https://wired.trib.al/jQ042Ml'],[],0,,False,37,0,10,,None,,,,,,,[],,,,
65,1559278010469171205,1559278010469171205,1660595822000.0,2022-08-15 20:37:02,+0000,,The legislation adds fuel to a major push for a US battery supply chain. But inconvenient geography is the least of the challenges ahead.  https://t.co/z8UpWtwtVl,en,[],[],1344951,1344951,WIRED,WIRED,1,20,https://twitter.com/WIRED/status/1559278010469171205,['https://wired.trib.al/WDVQhUk'],[],0,,False,18,3,5,,None,,,,,,,[],,,,
66,1559269212425789441,1559269212425789441,1660593724000.0,2022-08-15 20:02:04,+0000,,Under the Arctic ice shelf geologists find something highly improbable: life.   https://t.co/h1E1eajam3,en,[],[],1344951,1344951,WIRED,WIRED,1,20,https://twitter.com/WIRED/status/1559269212425789441,['https://wired.trib.al/3HHvfnG'],[],0,,False,61,4,21,,None,,,,,,,[],,,,
67,1559262162387877891,1559262162387877891,1660592043000.0,2022-08-15 19:34:03,+0000,,Man's best friend for a reason. (From 2021)  https://t.co/QCrwmsmmPT,en,[],[],1344951,1344951,WIRED,WIRED,1,19,https://twitter.com/WIRED/status/1559262162387877891,['https://wired.trib.al/dCERyVc'],[],0,,False,54,1,11,,None,,,,,,,[],,,,
68,1559256378950270976,1559256378950270976,1660590664000.0,2022-08-15 19:11:04,+0000,,"If you've thought about starting skateboarding, or maybe haven't stepped on a board since that old Kamikaze you used to ride in middle school, there's no time like the present. Here are our suggestions on solid supplies to get you going.  https://t.co/Qa2N0sKEtw",en,[],[],1344951,1344951,WIRED,WIRED,1,19,https://twitter.com/WIRED/status/1559256378950270976,['https://wired.trib.al/Hgnj2k7'],[],0,,False,17,5,5,,None,,,,,,,[],,,,
69,1559247563445911552,1559247563445911552,1660588563000.0,2022-08-15 18:36:03,+0000,,"Since the mid-90’s, scientists have found that the number of butterflies that make it to Mexico has fallen by about 70 percent.  https://t.co/bfX9QCcCij",en,[],[],1344951,1344951,WIRED,WIRED,1,18,https://twitter.com/WIRED/status/1559247563445911552,['https://wired.trib.al/Kt8z4n4'],[],0,,False,37,2,12,,None,,,,,,,[],,,,
70,1559242266157486080,1559242266157486080,1660587300000.0,2022-08-15 18:15:00,+0000,,"In 15 years, Google Street View has circled the planet 400 times. WIRED walks through all those years of gadgets and gear to understand the tools Google Street View uses to map the world.  https://t.co/KRAxVFllvo",en,[],[],1344951,1344951,WIRED,WIRED,1,18,https://twitter.com/WIRED/status/1559242266157486080,[],[],1,https://pbs.twimg.com/media/FVzp-HbVUAAmA7o.jpg,False,507,9,133,,None,,,,,,,[],,,,
71,1559231478856286209,1559231478856286209,1660584728000.0,2022-08-15 17:32:08,+0000,,"With the ease of finding bad information, it’s only natural to ask how we can convince people not to use TikTok for birth control advice or content creators to fact-check their endorsements.  https://t.co/5jplqIDnBt",en,[],[],1344951,1344951,WIRED,WIRED,1,17,https://twitter.com/WIRED/status/1559231478856286209,['https://wired.trib.al/vDBigom'],[],0,,False,13,2,9,,None,,,,,,,[],,,,
72,1559225189145223169,1559225189145223169,1660583228000.0,2022-08-15 17:07:08,+0000,,We've rounded up many of the top new features from the latest version of Google’s mobile operating system.   Can't wait to try it yourself? Here's how you can download it:  https://t.co/LD4fkBvh8F,en,[],[],1344951,1344951,WIRED,WIRED,1,17,https://twitter.com/WIRED/status/1559225189145223169,['https://wired.trib.al/LrEz4ty'],[],0,,False,18,1,2,,None,,,,,,,[],,,,
73,1559218122179092483,1559218122179092483,1660581543000.0,2022-08-15 16:39:03,+0000,,"A valid .edu email address can help you save on plenty of academic necessities, with a little leftover for binge-watching or cheap food delivery. We’ve rounded up our favorite student discounts.  https://t.co/Q1ETf58IgC",en,[],[],1344951,1344951,WIRED,WIRED,1,16,https://twitter.com/WIRED/status/1559218122179092483,['https://wired.trib.al/oCIE3RZ'],[],0,,False,14,2,7,,None,,,,,,,[],,,,
74,1559209594324402176,1559209594324402176,1660579510000.0,2022-08-15 16:05:10,+0000,,"A mycelium casket would in theory allow the dead to enrich the soil, turning polluted cemeteries into flourishing forests. Via @WIREDUK  https://t.co/BBwPqvsl0G",en,[],[],1344951,1344951,WIRED,WIRED,1,16,https://twitter.com/WIRED/status/1559209594324402176,['https://wired.trib.al/Cke3Okv'],[],0,,False,67,6,10,,None,,,,,,,[],,,,
75,1559202510749011971,1559202510749011971,1660577821000.0,2022-08-15 15:37:01,+0000,,The arrival of Cytrox into Europe’s ongoing scandal shows the problem is bigger than just the NSO Group. The bloc has a thriving spyware industry of its own.  https://t.co/pp5KaVxktD,en,[],[],1344951,1344951,WIRED,WIRED,1,15,https://twitter.com/WIRED/status/1559202510749011971,['https://wired.trib.al/P4UClCn'],[],0,,False,26,4,19,,None,,,,,,,[],,,,
76,1559195463798095872,1559195463798095872,1660576141000.0,2022-08-15 15:09:01,+0000,,"Sure, you can tell when an influencer is peddling a product. But can you tell when they're being paid to peddle an ideology?  https://t.co/EyL8E94lv7",en,[],[],1344951,1344951,WIRED,WIRED,1,15,https://twitter.com/WIRED/status/1559195463798095872,['https://wired.trib.al/OpFOoRG'],[],0,,False,31,2,12,,None,,,,,,,[],,,,
77,1559186932910923778,1559186932910923778,1660574107000.0,2022-08-15 14:35:07,+0000,,"Whether you're an incoming freshman or returning to dorm life, picking the right stuff for your higher education ambitions can be tough. We've got you covered. These are our WIRED recommendations. #WIREDRecommends  https://t.co/19j5cCObWE",en,['wiredrecommends'],[],1344951,1344951,WIRED,WIRED,1,14,https://twitter.com/WIRED/status/1559186932910923778,['https://wired.trib.al/JaKwU8F'],[],0,,False,10,0,3,,None,,,,,,,[],,,,
78,1559181868980920322,1559181868980920322,1660572900000.0,2022-08-15 14:15:00,+0000,,How many concussions is too many? What happens when you break a bone and don't set it? Dr. J. Mack Slaughter takes a stab at answering the internet's burning questions about injuries.  https://t.co/mqv8olE9CZ,en,[],[],1344951,1344951,WIRED,WIRED,1,14,https://twitter.com/WIRED/status/1559181868980920322,[],[],1,https://pbs.twimg.com/amplify_video_thumb/1540471582081945600/img/CynrmzqWFdT1DdDM.jpg,False,21,0,2,,None,,,,,,,[],,,,
79,1559174832218148865,1559174832218148865,1660571222000.0,2022-08-15 13:47:02,+0000,,Hey. You deserve it.  https://t.co/LyU7R4CmeY,en,[],[],1344951,1344951,WIRED,WIRED,1,13,https://twitter.com/WIRED/status/1559174832218148865,['https://wired.trib.al/xK5JAd2'],[],0,,False,65,6,6,,None,,,,,,,[],,,,
80,1559168445308182530,1559168445308182530,1660569699000.0,2022-08-15 13:21:39,+0000,,“It means that essentially every baby born in the US could be included in police surveillance.”  A public records lawsuit filed last month in New Jersey suggests that babies blood samples are also being used by police in criminal investigations.  https://t.co/WQn1V6qj8F,en,[],[],1344951,1344951,WIRED,WIRED,1,13,https://twitter.com/WIRED/status/1559168445308182530,['https://wired.trib.al/b16UnFX'],[],0,,False,77,6,48,,None,,,,,,,[],,,,
81,1559156969155559424,1559156969155559424,1660566963000.0,2022-08-15 12:36:03,+0000,,"It is rare for the first generation of a consumer tech product to be nearly perfect, but here we are with the Nothing Phone (1)  https://t.co/Q0RVL7FKqu",en,[],[],1344951,1344951,WIRED,WIRED,1,12,https://twitter.com/WIRED/status/1559156969155559424,['https://wired.trib.al/suj2CRA'],[],0,,False,39,2,8,,None,,,,,,,[],,,,
82,1559148411550572547,1559148411550572547,1660564923000.0,2022-08-15 12:02:03,+0000,,"In a recent Editor's Letter from WIRED Editor in Chief Gideon Lichfield, one commenter decided to pour a little ice on the subject of how we can keep climate change from becoming catastrophic.   What do you think, do you agree with this assessment?  https://t.co/sZ7kbw5Dbx",en,[],[],1344951,1344951,WIRED,WIRED,1,12,https://twitter.com/WIRED/status/1559148411550572547,[],['https://pbs.twimg.com/media/FaM1N9_XwAIpWwa.jpg'],1,https://pbs.twimg.com/media/FaM1N9_XwAIpWwa.jpg,False,39,17,10,,None,,,,,,,[],,,,
83,1559141862715301890,1559141862715301890,1660563362000.0,2022-08-15 11:36:02,+0000,,"Your turn, dudes.  https://t.co/xTCPC7t2An",en,[],[],1344951,1344951,WIRED,WIRED,1,11,https://twitter.com/WIRED/status/1559141862715301890,['https://wired.trib.al/BYek0x0'],[],0,,False,39,1,4,,None,,,,,,,[],,,,
84,1559134573346316291,1559134573346316291,1660561624000.0,2022-08-15 11:07:04,+0000,,How might warming oceans affect the seafood we eat?  https://t.co/YWNBJmeBYK,en,[],[],1344951,1344951,WIRED,WIRED,1,11,https://twitter.com/WIRED/status/1559134573346316291,['https://wired.trib.al/jlgcW9d'],[],0,,False,24,4,12,,None,,,,,,,[],,,,
85,1559126277554143232,1559126277554143232,1660559646000.0,2022-08-15 10:34:06,+0000,,"Controlling an air fryer sounds like an annoying feature, and it is on other ovens. But not this one.  https://t.co/zgwY19SEAZ",en,[],[],1344951,1344951,WIRED,WIRED,1,10,https://twitter.com/WIRED/status/1559126277554143232,['https://wired.trib.al/E3lPWEx'],[],0,,False,15,3,1,,None,,,,,,,[],,,,
86,1559118234602930178,1559118234602930178,1660557728000.0,2022-08-15 10:02:08,+0000,,"Not only is the Aceman the first all-electric crossover model from the brand, it is also the first Mini to be built on a dedicated electric architecture.  https://t.co/9wwJazDROJ",en,[],[],1344951,1344951,WIRED,WIRED,1,10,https://twitter.com/WIRED/status/1559118234602930178,['https://wired.trib.al/QgTuC9x'],[],0,,False,22,1,7,,None,,,,,,,[],,,,
87,1559110919082442753,1559110919082442753,1660555984000.0,2022-08-15 09:33:04,+0000,,"Stray is set after the apocalypse. Humans are gone, but cats prove hardy as cockroaches.  https://t.co/2Vg5S6ndSi",en,[],[],1344951,1344951,WIRED,WIRED,1,09,https://twitter.com/WIRED/status/1559110919082442753,['https://wired.trib.al/oZIsvRi'],[],0,,False,57,3,11,,None,,,,,,,[],,,,
88,1559104378610618368,1559104378610618368,1660554425000.0,2022-08-15 09:07:05,+0000,,“We tried to recreate that with a virtual happy hour. It didn’t really work.”  https://t.co/TrFF0Ya3Kf,en,[],[],1344951,1344951,WIRED,WIRED,1,09,https://twitter.com/WIRED/status/1559104378610618368,['https://wired.trib.al/XgirppS'],[],0,,False,37,5,3,,None,,,,,,,[],,,,
89,1559088016303480832,1559088016303480832,1660550524000.0,2022-08-15 08:02:04,+0000,,Get your kids off the screens and onto the couch with these—the best board games to play with the whole crew:  https://t.co/aMzU6uUi74  📸: Ravensburger  https://t.co/1tRTs102PC,en,[],[],1344951,1344951,WIRED,WIRED,1,08,https://twitter.com/WIRED/status/1559088016303480832,['https://wired.trib.al/j7yoFBn'],['https://pbs.twimg.com/media/FaL-SerXoAECKE5.jpg'],1,https://pbs.twimg.com/media/FaL-SerXoAECKE5.jpg,False,27,1,4,,None,,,,,,,[],,,,
90,1559075650601885699,1559075650601885699,1660547575000.0,2022-08-15 07:12:55,+0000,,"New findings confirm the existence of “superionic ice,” a new phase of water with bizarre properties.  https://t.co/vGXhamh10n",en,[],[],1344951,1344951,WIRED,WIRED,1,07,https://twitter.com/WIRED/status/1559075650601885699,['https://wired.trib.al/xHaVOgz'],[],0,,False,108,5,29,,None,,,,,,,[],,,,
91,1559061072358756352,1559061072358756352,1660544100000.0,2022-08-15 06:15:00,+0000,,".@vivianxrahey uses tiny brushes to create ultra-realistic portraits on acrylic nails. Her unbelievable creations have become viral, leading to some wild collaborations with major brands. #nailart  https://t.co/9b1tIrrwf0",en,['nailart'],[],1344951,1344951,WIRED,WIRED,1,06,https://twitter.com/WIRED/status/1559061072358756352,[],[],1,https://pbs.twimg.com/media/FXBwyjpVUAAx_Hn.jpg,False,42,3,13,,None,,,,,,,[],,,,
92,1559060124202934272,1559060124202934272,1660543874000.0,2022-08-15 06:11:14,+0000,,This architect's drawings are like MRIs of the most amazing infrastructure on Earth (from 2016)  https://t.co/3bkV128f15,en,[],[],1344951,1344951,WIRED,WIRED,1,06,https://twitter.com/WIRED/status/1559060124202934272,['https://wired.trib.al/V5HO3zX'],[],0,,False,66,1,17,,None,,,,,,,[],,,,
93,1559044768080056321,1559044768080056321,1660540213000.0,2022-08-15 05:10:13,+0000,,"“The tone of the guitar has that shimmering chorus effect and that always makes me feel nostalgic.""  https://t.co/9JU7VPjmdA",en,[],[],1344951,1344951,WIRED,WIRED,1,05,https://twitter.com/WIRED/status/1559044768080056321,['https://wired.trib.al/6BCxO0F'],[],0,,False,24,2,5,,None,,,,,,,[],,,,
94,1559029351756304385,1559029351756304385,1660536537000.0,2022-08-15 04:08:57,+0000,,Astronomer and space fans have been waiting years for this exact moment.  https://t.co/yqndvQAVeL,en,[],[],1344951,1344951,WIRED,WIRED,1,04,https://twitter.com/WIRED/status/1559029351756304385,['https://wired.trib.al/3xrZ3iy'],[],0,,False,72,0,15,,None,,,,,,,[],,,,
95,1559013773289086976,1559013773289086976,1660532823000.0,2022-08-15 03:07:03,+0000,,Minimizing your Bluetooth usage minimizes your exposure to very real vulnerabilities.  https://t.co/x64YfgMtXT,en,[],[],1344951,1344951,WIRED,WIRED,1,03,https://twitter.com/WIRED/status/1559013773289086976,['https://wired.trib.al/XtqZjrV'],[],0,,False,103,4,32,,None,,,,,,,[],,,,
96,1559000674297315331,1559000674297315331,1660529700000.0,2022-08-15 02:15:00,+0000,,"WIRED spoke with several experts about the explosion of surveillance technology, how police use it, and what the dangers might be.  https://t.co/GexF1cQPlr",en,[],[],1344951,1344951,WIRED,WIRED,1,02,https://twitter.com/WIRED/status/1559000674297315331,[],[],1,https://pbs.twimg.com/media/FXBx54SUYAAfYFm.jpg,False,106,7,32,,None,,,,,,,[],,,,
97,1558998604957745156,1558998604957745156,1660529206000.0,2022-08-15 02:06:46,+0000,,"Sure, you can tell when an influencer is peddling a product. But can you tell when they're being paid to peddle an ideology?  https://t.co/Wguk7SCyx4",en,[],[],1344951,1344951,WIRED,WIRED,1,02,https://twitter.com/WIRED/status/1558998604957745156,['https://wired.trib.al/sGZxnwG'],[],0,,False,30,0,8,,None,,,,,,,[],,,,
98,1558982996736331776,1558982996736331776,1660525485000.0,2022-08-15 01:04:45,+0000,,"When it comes to processing lithium, China is in a league of its own.  https://t.co/ri2unb9d91",en,[],[],1344951,1344951,WIRED,WIRED,1,01,https://twitter.com/WIRED/status/1558982996736331776,['https://wired.trib.al/BDyAk3K'],[],0,,False,27,4,13,,None,,,,,,,[],,,,
99,1558967489199017985,1558967489199017985,1660521788000.0,2022-08-15 00:03:08,+0000,,"In 2019, WIRED profiled the war Google has been trapped in—an internal struggle that left the tech giant seemingly powerless against fractious groups of employees. And there seems to be no end in sight:  https://t.co/B1sjKUSf2B  🎨: Alex Anderson  https://t.co/RLb6OKbZaR",en,[],[],1344951,1344951,WIRED,WIRED,1,00,https://twitter.com/WIRED/status/1558967489199017985,['https://wired.trib.al/E8YVMy6'],[],1,https://pbs.twimg.com/amplify_video_thumb/1556994438555123712/img/Xs-F7cejjY8sb82n.jpg,False,17,0,9,,None,,,,,,,[],,,,
100,1558951937323720704,1558951937323720704,1660518080000.0,2022-08-14 23:01:20,+0000,,Set your working day up for success with some of our favorite work from home gear.  https://t.co/80ROsrwOYr,en,[],[],1344951,1344951,WIRED,WIRED,7,23,https://twitter.com/WIRED/status/1558951937323720704,['https://wired.trib.al/ujLr01d'],[],0,,False,35,1,3,,None,,,,,,,[],,,,
101,1558936512372293634,1558936512372293634,1660514402000.0,2022-08-14 22:00:02,+0000,,"If you're a Linux fan, feast your eyes on this.  https://t.co/YiVIfzjF13",en,[],[],1344951,1344951,WIRED,WIRED,7,22,https://twitter.com/WIRED/status/1558936512372293634,['https://wired.trib.al/NPx6R9V'],[],0,,False,41,2,13,,None,,,,,,,[],,,,
102,1558921182124072963,1558921182124072963,1660510747000.0,2022-08-14 20:59:07,+0000,,"Now that you've got a Switch in your hands, it's time to learn how to use it. (From 2021)  https://t.co/17p4MhhH5n",en,[],[],1344951,1344951,WIRED,WIRED,7,20,https://twitter.com/WIRED/status/1558921182124072963,['https://wired.trib.al/6e9T4hJ'],[],0,,False,23,2,7,,None,,,,,,,[],,,,
103,1558906824170119170,1558906824170119170,1660507324000.0,2022-08-14 20:02:04,+0000,,"Sick of charging your fitness tracker? Say hello to our editor's new favorite. This thing went more than two weeks without a charge in our testing, and scored a whopping 9/10 as the ""best value for the money in the sports category.""  https://t.co/OUcCP3dXiz  📸: Garmin  https://t.co/ROhPq8Ddfr",en,[],[],1344951,1344951,WIRED,WIRED,7,20,https://twitter.com/WIRED/status/1558906824170119170,['https://wired.trib.al/ktlSxLr'],['https://pbs.twimg.com/media/FaJZfsRWYAEXGGP.jpg'],1,https://pbs.twimg.com/media/FaJZfsRWYAEXGGP.jpg,False,23,0,1,,None,,,,,,,[],,,,
